round,client_id,feature,shap_value,shap_source_round,shap_calculated_this_round
10,4,Min,0.00010721210703486195,10,1
10,4,Max,0.002080916339327975,10,1
10,4,AVG,0.006049743007401931,10,1
10,4,Std,0.004784688331690497,10,1
10,4,Tot size,0.0053952100047608845,10,1
10,4,IAT,0.005261291737303751,10,1
10,4,Number,0.0019509002790258022,10,1
10,4,Variance,0.010879202558962965,10,1
10,5,Header_Length,0.004006827608969151,10,1
10,5,Protocol Type,0.0005426069184888295,10,1
10,5,Time_To_Live,0.012001108643822,10,1
10,5,Rate,0.001516404633280584,10,1
10,5,fin_flag_number,2.3891054761076254e-05,10,1
10,5,syn_flag_number,0.009735192449151865,10,1
10,5,rst_flag_number,2.38861488184202e-05,10,1
10,5,psh_flag_number,1.3603920502806921e-05,10,1
10,5,ack_flag_number,0.006932589428831841,10,1
10,5,ece_flag_number,0.0,10,1
10,5,cwr_flag_number,0.0,10,1
10,5,ack_count,0.011750735993380336,10,1
10,5,syn_count,0.007664459430286782,10,1
10,5,fin_count,0.020223791772338573,10,1
10,5,rst_count,0.003982086521087871,10,1
10,5,HTTP,0.00012833862435295552,10,1
10,5,HTTPS,0.00026625415821314165,10,1
10,5,DNS,7.006510957767946e-07,10,1
10,5,Telnet,0.0,10,1
10,5,SMTP,0.0,10,1
10,5,SSH,0.0,10,1
10,5,IRC,0.0,10,1
10,5,TCP,0.0018204309298816665,10,1
10,5,UDP,0.015268983534818249,10,1
10,5,DHCP,0.0,10,1
10,5,ARP,4.6832059860002104e-07,10,1
10,5,ICMP,0.0019678768956310493,10,1
10,5,IGMP,0.0,10,1
10,5,IPv,6.793887050112384e-07,10,1
10,5,LLC,5.87156165234946e-07,10,1
10,5,Tot sum,0.04415418194768805,10,1
10,5,Min,0.0001706906622160361,10,1
10,5,Max,0.002560549463938153,10,1
10,5,AVG,0.006214507302118548,10,1
10,5,Std,0.005564490577346327,10,1
10,5,Tot size,0.005317510445212186,10,1
10,5,IAT,0.0027684395895291925,10,1
10,5,Number,0.0028002555151540264,10,1
10,5,Variance,0.013139291221211302,10,1
11,1,Header_Length,0.0003543535437304193,10,0
11,1,Protocol Type,4.052770127510842e-05,10,0
11,1,Time_To_Live,0.007633513604641951,10,0
11,1,Rate,0.00015481656073094895,10,0
11,1,fin_flag_number,3.051770747176162e-06,10,0
11,1,syn_flag_number,0.003138075945613996,10,0
11,1,rst_flag_number,2.579996710490162e-06,10,0
11,1,psh_flag_number,2.157094752298432e-06,10,0
11,1,ack_flag_number,0.0030659051216331435,10,0
11,1,ece_flag_number,0.0,10,0
11,1,cwr_flag_number,0.0,10,0
11,1,ack_count,0.0015884349779451247,10,0
11,1,syn_count,0.001250815770752395,10,0
11,1,fin_count,0.0012089719417551917,10,0
11,1,rst_count,0.0007026743247557542,10,0
11,1,HTTP,1.4267037022088419e-05,10,0
11,1,HTTPS,4.4531782080039745e-05,10,0
11,1,DNS,1.1103944262304035e-07,10,0
11,1,Telnet,0.0,10,0
11,1,SMTP,0.0,10,0
11,1,SSH,0.0,10,0
11,1,IRC,0.0,10,0
11,1,TCP,0.00013971622767690537,10,0
11,1,UDP,0.0013426433752295902,10,0
11,1,DHCP,0.0,10,0
11,1,ARP,1.920685302709531e-07,10,0
11,1,ICMP,0.00012769685239019232,10,0
11,1,IGMP,0.0,10,0
11,1,IPv,1.6978462202652048e-07,10,0
11,1,LLC,1.3582530868816892e-07,10,0
11,1,Tot sum,0.022553448014717106,10,0
11,1,Min,0.0002353261113495812,10,0
11,1,Max,0.00044949887070679193,10,0
11,1,AVG,0.004729451081088674,10,0
11,1,Std,0.002521905048015693,10,0
11,1,Tot size,0.003920087775806302,10,0
11,1,IAT,0.0029086486389110467,10,0
11,1,Number,0.002118988550400551,10,0
11,1,Variance,0.005780282249660943,10,0
11,2,Header_Length,0.004538894561002671,10,0
11,2,Protocol Type,0.0005238227244657052,10,0
11,2,Time_To_Live,0.02996359854883271,10,0
11,2,Rate,0.0020423065915395463,10,0
11,2,fin_flag_number,2.3497986994199327e-05,10,0
11,2,syn_flag_number,0.009358664100371622,10,0
11,2,rst_flag_number,2.16452702839941e-05,10,0
11,2,psh_flag_number,1.8549154373595905e-05,10,0
11,2,ack_flag_number,0.007335767984907013,10,0
11,2,ece_flag_number,0.0,10,0
11,2,cwr_flag_number,0.0,10,0
11,2,ack_count,0.009967889255850449,10,0
11,2,syn_count,0.008253952344847245,10,0
11,2,fin_count,0.02211535225918321,10,0
11,2,rst_count,0.00469464820051412,10,0
11,2,HTTP,0.00012466053116267552,10,0
11,2,HTTPS,0.00018914911771233923,10,0
11,2,DNS,7.405589311130557e-07,10,0
11,2,Telnet,0.0,10,0
11,2,SMTP,0.0,10,0
11,2,SSH,0.0,10,0
11,2,IRC,0.0,10,0
11,2,TCP,0.002091220349228372,10,0
11,2,UDP,0.012663470658592945,10,0
11,2,DHCP,0.0,10,0
11,2,ARP,9.154455027115146e-07,10,0
11,2,ICMP,0.0021110609623458633,10,0
11,2,IGMP,0.0,10,0
11,2,IPv,4.572121641553231e-07,10,0
11,2,LLC,8.886955772059685e-07,10,0
11,2,Tot sum,0.06695554301267079,10,0
11,2,Min,0.0003226102820783255,10,0
11,2,Max,0.003173465710035087,10,0
11,2,AVG,0.00936173671942297,10,0
11,2,Std,0.0073044286598726495,10,0
11,2,Tot size,0.008122291025094671,10,0
11,2,IAT,0.008774053895080907,10,0
11,2,Number,0.0034453953866829213,10,0
11,2,Variance,0.012542811040001059,10,0
11,3,Header_Length,0.0047697979098811245,10,0
11,3,Protocol Type,0.000490320534228875,10,0
11,3,Time_To_Live,0.005975765430152418,10,0
11,3,Rate,0.0015601736235714948,10,0
11,3,fin_flag_number,2.907523652090148e-05,10,0
11,3,syn_flag_number,0.00796462993304292,10,0
11,3,rst_flag_number,2.224005333753283e-05,10,0
11,3,psh_flag_number,1.2360474485857962e-05,10,0
11,3,ack_flag_number,0.003604981530797915,10,0
11,3,ece_flag_number,0.0,10,0
11,3,cwr_flag_number,0.0,10,0
11,3,ack_count,0.008997071556039871,10,0
11,3,syn_count,0.010415836597638317,10,0
11,3,fin_count,0.016303171410496076,10,0
11,3,rst_count,0.003301403725611987,10,0
11,3,HTTP,5.5862248433596796e-05,10,0
11,3,HTTPS,0.00020897390036412938,10,0
11,3,DNS,5.678793123390839e-07,10,0
11,3,Telnet,0.0,10,0
11,3,SMTP,0.0,10,0
11,3,SSH,0.0,10,0
11,3,IRC,0.0,10,0
11,3,TCP,0.0022252990374448203,10,0
11,3,UDP,0.014680120165512065,10,0
11,3,DHCP,0.0,10,0
11,3,ARP,7.106499928760708e-07,10,0
11,3,ICMP,0.0021193050741253414,10,0
11,3,IGMP,0.0,10,0
11,3,IPv,8.434514484489823e-07,10,0
11,3,LLC,2.3728203272536074e-07,10,0
11,3,Tot sum,0.029592658251867975,10,0
11,3,Min,8.373778573504978e-05,10,0
11,3,Max,0.002622557972476014,10,0
11,3,AVG,0.004012611314904966,10,0
11,3,Std,0.007463347541508981,10,0
11,3,Tot size,0.003456835546160608,10,0
11,3,IAT,0.003195473376369575,10,0
11,3,Number,0.0014745920640528343,10,0
11,3,Variance,0.01148051049562116,10,0
11,4,Header_Length,0.004638738490197739,10,0
11,4,Protocol Type,0.0004821908464134057,10,0
11,4,Time_To_Live,0.024853639518958238,10,0
11,4,Rate,0.0014871849607171294,10,0
11,4,fin_flag_number,2.2599550851334637e-05,10,0
11,4,syn_flag_number,0.009246770274882294,10,0
11,4,rst_flag_number,1.7231975581655823e-05,10,0
11,4,psh_flag_number,1.2083465248831432e-05,10,0
11,4,ack_flag_number,0.004628418996478416,10,0
11,4,ece_flag_number,0.0,10,0
11,4,cwr_flag_number,0.0,10,0
11,4,ack_count,0.0090177364719226,10,0
11,4,syn_count,0.007598479760843244,10,0
11,4,fin_count,0.018554862004191125,10,0
11,4,rst_count,0.003931655903320715,10,0
11,4,HTTP,4.341364044549323e-05,10,0
11,4,HTTPS,0.00019064273201117247,10,0
11,4,DNS,5.436067247788219e-07,10,0
11,4,Telnet,0.0,10,0
11,4,SMTP,0.0,10,0
11,4,SSH,0.0,10,0
11,4,IRC,0.0,10,0
11,4,TCP,0.002211882770500665,10,0
11,4,UDP,0.012739350179405666,10,0
11,4,DHCP,0.0,10,0
11,4,ARP,5.408931591873547e-07,10,0
11,4,ICMP,0.0021996182404512422,10,0
11,4,IGMP,0.0,10,0
11,4,IPv,4.539828271957069e-07,10,0
11,4,LLC,3.137475625118919e-07,10,0
11,4,Tot sum,0.046941091954648545,10,0
11,4,Min,0.00010721210703486195,10,0
11,4,Max,0.002080916339327975,10,0
11,4,AVG,0.006049743007401931,10,0
11,4,Std,0.004784688331690497,10,0
11,4,Tot size,0.0053952100047608845,10,0
11,4,IAT,0.005261291737303751,10,0
11,4,Number,0.0019509002790258022,10,0
11,4,Variance,0.010879202558962965,10,0
11,5,Header_Length,0.004006827608969151,10,0
11,5,Protocol Type,0.0005426069184888295,10,0
11,5,Time_To_Live,0.012001108643822,10,0
11,5,Rate,0.001516404633280584,10,0
11,5,fin_flag_number,2.3891054761076254e-05,10,0
11,5,syn_flag_number,0.009735192449151865,10,0
11,5,rst_flag_number,2.38861488184202e-05,10,0
11,5,psh_flag_number,1.3603920502806921e-05,10,0
11,5,ack_flag_number,0.006932589428831841,10,0
11,5,ece_flag_number,0.0,10,0
11,5,cwr_flag_number,0.0,10,0
11,5,ack_count,0.011750735993380336,10,0
11,5,syn_count,0.007664459430286782,10,0
11,5,fin_count,0.020223791772338573,10,0
11,5,rst_count,0.003982086521087871,10,0
11,5,HTTP,0.00012833862435295552,10,0
11,5,HTTPS,0.00026625415821314165,10,0
11,5,DNS,7.006510957767946e-07,10,0
11,5,Telnet,0.0,10,0
11,5,SMTP,0.0,10,0
11,5,SSH,0.0,10,0
11,5,IRC,0.0,10,0
11,5,TCP,0.0018204309298816665,10,0
11,5,UDP,0.015268983534818249,10,0
11,5,DHCP,0.0,10,0
11,5,ARP,4.6832059860002104e-07,10,0
11,5,ICMP,0.0019678768956310493,10,0
11,5,IGMP,0.0,10,0
11,5,IPv,6.793887050112384e-07,10,0
11,5,LLC,5.87156165234946e-07,10,0
11,5,Tot sum,0.04415418194768805,10,0
11,5,Min,0.0001706906622160361,10,0
11,5,Max,0.002560549463938153,10,0
11,5,AVG,0.006214507302118548,10,0
11,5,Std,0.005564490577346327,10,0
11,5,Tot size,0.005317510445212186,10,0
11,5,IAT,0.0027684395895291925,10,0
11,5,Number,0.0028002555151540264,10,0
11,5,Variance,0.013139291221211302,10,0
12,1,Header_Length,0.0003543535437304193,10,0
12,1,Protocol Type,4.052770127510842e-05,10,0
12,1,Time_To_Live,0.007633513604641951,10,0
12,1,Rate,0.00015481656073094895,10,0
12,1,fin_flag_number,3.051770747176162e-06,10,0
12,1,syn_flag_number,0.003138075945613996,10,0
12,1,rst_flag_number,2.579996710490162e-06,10,0
12,1,psh_flag_number,2.157094752298432e-06,10,0
12,1,ack_flag_number,0.0030659051216331435,10,0
12,1,ece_flag_number,0.0,10,0
12,1,cwr_flag_number,0.0,10,0
12,1,ack_count,0.0015884349779451247,10,0
12,1,syn_count,0.001250815770752395,10,0
12,1,fin_count,0.0012089719417551917,10,0
12,1,rst_count,0.0007026743247557542,10,0
12,1,HTTP,1.4267037022088419e-05,10,0
12,1,HTTPS,4.4531782080039745e-05,10,0
12,1,DNS,1.1103944262304035e-07,10,0
12,1,Telnet,0.0,10,0
12,1,SMTP,0.0,10,0
12,1,SSH,0.0,10,0
12,1,IRC,0.0,10,0
12,1,TCP,0.00013971622767690537,10,0
12,1,UDP,0.0013426433752295902,10,0
12,1,DHCP,0.0,10,0
12,1,ARP,1.920685302709531e-07,10,0
12,1,ICMP,0.00012769685239019232,10,0
12,1,IGMP,0.0,10,0
12,1,IPv,1.6978462202652048e-07,10,0
12,1,LLC,1.3582530868816892e-07,10,0
12,1,Tot sum,0.022553448014717106,10,0
12,1,Min,0.0002353261113495812,10,0
12,1,Max,0.00044949887070679193,10,0
12,1,AVG,0.004729451081088674,10,0
12,1,Std,0.002521905048015693,10,0
12,1,Tot size,0.003920087775806302,10,0
12,1,IAT,0.0029086486389110467,10,0
12,1,Number,0.002118988550400551,10,0
12,1,Variance,0.005780282249660943,10,0
12,2,Header_Length,0.004538894561002671,10,0
12,2,Protocol Type,0.0005238227244657052,10,0
12,2,Time_To_Live,0.02996359854883271,10,0
12,2,Rate,0.0020423065915395463,10,0
12,2,fin_flag_number,2.3497986994199327e-05,10,0
12,2,syn_flag_number,0.009358664100371622,10,0
12,2,rst_flag_number,2.16452702839941e-05,10,0
12,2,psh_flag_number,1.8549154373595905e-05,10,0
12,2,ack_flag_number,0.007335767984907013,10,0
12,2,ece_flag_number,0.0,10,0
12,2,cwr_flag_number,0.0,10,0
12,2,ack_count,0.009967889255850449,10,0
12,2,syn_count,0.008253952344847245,10,0
12,2,fin_count,0.02211535225918321,10,0
12,2,rst_count,0.00469464820051412,10,0
12,2,HTTP,0.00012466053116267552,10,0
12,2,HTTPS,0.00018914911771233923,10,0
12,2,DNS,7.405589311130557e-07,10,0
12,2,Telnet,0.0,10,0
12,2,SMTP,0.0,10,0
12,2,SSH,0.0,10,0
12,2,IRC,0.0,10,0
12,2,TCP,0.002091220349228372,10,0
12,2,UDP,0.012663470658592945,10,0
12,2,DHCP,0.0,10,0
12,2,ARP,9.154455027115146e-07,10,0
12,2,ICMP,0.0021110609623458633,10,0
12,2,IGMP,0.0,10,0
12,2,IPv,4.572121641553231e-07,10,0
12,2,LLC,8.886955772059685e-07,10,0
12,2,Tot sum,0.06695554301267079,10,0
12,2,Min,0.0003226102820783255,10,0
12,2,Max,0.003173465710035087,10,0
12,2,AVG,0.00936173671942297,10,0
12,2,Std,0.0073044286598726495,10,0
12,2,Tot size,0.008122291025094671,10,0
12,2,IAT,0.008774053895080907,10,0
12,2,Number,0.0034453953866829213,10,0
12,2,Variance,0.012542811040001059,10,0
12,3,Header_Length,0.0047697979098811245,10,0
12,3,Protocol Type,0.000490320534228875,10,0
12,3,Time_To_Live,0.005975765430152418,10,0
12,3,Rate,0.0015601736235714948,10,0
12,3,fin_flag_number,2.907523652090148e-05,10,0
12,3,syn_flag_number,0.00796462993304292,10,0
12,3,rst_flag_number,2.224005333753283e-05,10,0
12,3,psh_flag_number,1.2360474485857962e-05,10,0
12,3,ack_flag_number,0.003604981530797915,10,0
12,3,ece_flag_number,0.0,10,0
12,3,cwr_flag_number,0.0,10,0
12,3,ack_count,0.008997071556039871,10,0
12,3,syn_count,0.010415836597638317,10,0
12,3,fin_count,0.016303171410496076,10,0
12,3,rst_count,0.003301403725611987,10,0
12,3,HTTP,5.5862248433596796e-05,10,0
12,3,HTTPS,0.00020897390036412938,10,0
12,3,DNS,5.678793123390839e-07,10,0
12,3,Telnet,0.0,10,0
12,3,SMTP,0.0,10,0
12,3,SSH,0.0,10,0
12,3,IRC,0.0,10,0
12,3,TCP,0.0022252990374448203,10,0
12,3,UDP,0.014680120165512065,10,0
12,3,DHCP,0.0,10,0
12,3,ARP,7.106499928760708e-07,10,0
12,3,ICMP,0.0021193050741253414,10,0
12,3,IGMP,0.0,10,0
12,3,IPv,8.434514484489823e-07,10,0
12,3,LLC,2.3728203272536074e-07,10,0
12,3,Tot sum,0.029592658251867975,10,0
12,3,Min,8.373778573504978e-05,10,0
12,3,Max,0.002622557972476014,10,0
12,3,AVG,0.004012611314904966,10,0
12,3,Std,0.007463347541508981,10,0
12,3,Tot size,0.003456835546160608,10,0
12,3,IAT,0.003195473376369575,10,0
12,3,Number,0.0014745920640528343,10,0
12,3,Variance,0.01148051049562116,10,0
12,4,Header_Length,0.004638738490197739,10,0
12,4,Protocol Type,0.0004821908464134057,10,0
12,4,Time_To_Live,0.024853639518958238,10,0
12,4,Rate,0.0014871849607171294,10,0
12,4,fin_flag_number,2.2599550851334637e-05,10,0
12,4,syn_flag_number,0.009246770274882294,10,0
12,4,rst_flag_number,1.7231975581655823e-05,10,0
12,4,psh_flag_number,1.2083465248831432e-05,10,0
12,4,ack_flag_number,0.004628418996478416,10,0
12,4,ece_flag_number,0.0,10,0
12,4,cwr_flag_number,0.0,10,0
12,4,ack_count,0.0090177364719226,10,0
12,4,syn_count,0.007598479760843244,10,0
12,4,fin_count,0.018554862004191125,10,0
12,4,rst_count,0.003931655903320715,10,0
12,4,HTTP,4.341364044549323e-05,10,0
12,4,HTTPS,0.00019064273201117247,10,0
12,4,DNS,5.436067247788219e-07,10,0
12,4,Telnet,0.0,10,0
12,4,SMTP,0.0,10,0
12,4,SSH,0.0,10,0
12,4,IRC,0.0,10,0
12,4,TCP,0.002211882770500665,10,0
12,4,UDP,0.012739350179405666,10,0
12,4,DHCP,0.0,10,0
12,4,ARP,5.408931591873547e-07,10,0
12,4,ICMP,0.0021996182404512422,10,0
12,4,IGMP,0.0,10,0
12,4,IPv,4.539828271957069e-07,10,0
12,4,LLC,3.137475625118919e-07,10,0
12,4,Tot sum,0.046941091954648545,10,0
12,4,Min,0.00010721210703486195,10,0
12,4,Max,0.002080916339327975,10,0
12,4,AVG,0.006049743007401931,10,0
12,4,Std,0.004784688331690497,10,0
12,4,Tot size,0.0053952100047608845,10,0
12,4,IAT,0.005261291737303751,10,0
12,4,Number,0.0019509002790258022,10,0
12,4,Variance,0.010879202558962965,10,0
12,5,Header_Length,0.004006827608969151,10,0
12,5,Protocol Type,0.0005426069184888295,10,0
12,5,Time_To_Live,0.012001108643822,10,0
12,5,Rate,0.001516404633280584,10,0
12,5,fin_flag_number,2.3891054761076254e-05,10,0
12,5,syn_flag_number,0.009735192449151865,10,0
12,5,rst_flag_number,2.38861488184202e-05,10,0
12,5,psh_flag_number,1.3603920502806921e-05,10,0
12,5,ack_flag_number,0.006932589428831841,10,0
12,5,ece_flag_number,0.0,10,0
12,5,cwr_flag_number,0.0,10,0
12,5,ack_count,0.011750735993380336,10,0
12,5,syn_count,0.007664459430286782,10,0
12,5,fin_count,0.020223791772338573,10,0
12,5,rst_count,0.003982086521087871,10,0
12,5,HTTP,0.00012833862435295552,10,0
12,5,HTTPS,0.00026625415821314165,10,0
12,5,DNS,7.006510957767946e-07,10,0
12,5,Telnet,0.0,10,0
12,5,SMTP,0.0,10,0
12,5,SSH,0.0,10,0
12,5,IRC,0.0,10,0
12,5,TCP,0.0018204309298816665,10,0
12,5,UDP,0.015268983534818249,10,0
12,5,DHCP,0.0,10,0
12,5,ARP,4.6832059860002104e-07,10,0
12,5,ICMP,0.0019678768956310493,10,0
12,5,IGMP,0.0,10,0
12,5,IPv,6.793887050112384e-07,10,0
12,5,LLC,5.87156165234946e-07,10,0
12,5,Tot sum,0.04415418194768805,10,0
12,5,Min,0.0001706906622160361,10,0
12,5,Max,0.002560549463938153,10,0
12,5,AVG,0.006214507302118548,10,0
12,5,Std,0.005564490577346327,10,0
12,5,Tot size,0.005317510445212186,10,0
12,5,IAT,0.0027684395895291925,10,0
12,5,Number,0.0028002555151540264,10,0
12,5,Variance,0.013139291221211302,10,0
13,1,Header_Length,0.0003543535437304193,10,0
13,1,Protocol Type,4.052770127510842e-05,10,0
13,1,Time_To_Live,0.007633513604641951,10,0
13,1,Rate,0.00015481656073094895,10,0
13,1,fin_flag_number,3.051770747176162e-06,10,0
13,1,syn_flag_number,0.003138075945613996,10,0
13,1,rst_flag_number,2.579996710490162e-06,10,0
13,1,psh_flag_number,2.157094752298432e-06,10,0
13,1,ack_flag_number,0.0030659051216331435,10,0
13,1,ece_flag_number,0.0,10,0
13,1,cwr_flag_number,0.0,10,0
13,1,ack_count,0.0015884349779451247,10,0
13,1,syn_count,0.001250815770752395,10,0
13,1,fin_count,0.0012089719417551917,10,0
13,1,rst_count,0.0007026743247557542,10,0
13,1,HTTP,1.4267037022088419e-05,10,0
13,1,HTTPS,4.4531782080039745e-05,10,0
13,1,DNS,1.1103944262304035e-07,10,0
13,1,Telnet,0.0,10,0
13,1,SMTP,0.0,10,0
13,1,SSH,0.0,10,0
13,1,IRC,0.0,10,0
13,1,TCP,0.00013971622767690537,10,0
13,1,UDP,0.0013426433752295902,10,0
13,1,DHCP,0.0,10,0
13,1,ARP,1.920685302709531e-07,10,0
13,1,ICMP,0.00012769685239019232,10,0
13,1,IGMP,0.0,10,0
13,1,IPv,1.6978462202652048e-07,10,0
13,1,LLC,1.3582530868816892e-07,10,0
13,1,Tot sum,0.022553448014717106,10,0
13,1,Min,0.0002353261113495812,10,0
13,1,Max,0.00044949887070679193,10,0
13,1,AVG,0.004729451081088674,10,0
13,1,Std,0.002521905048015693,10,0
13,1,Tot size,0.003920087775806302,10,0
13,1,IAT,0.0029086486389110467,10,0
13,1,Number,0.002118988550400551,10,0
13,1,Variance,0.005780282249660943,10,0
13,2,Header_Length,0.004538894561002671,10,0
13,2,Protocol Type,0.0005238227244657052,10,0
13,2,Time_To_Live,0.02996359854883271,10,0
13,2,Rate,0.0020423065915395463,10,0
13,2,fin_flag_number,2.3497986994199327e-05,10,0
13,2,syn_flag_number,0.009358664100371622,10,0
13,2,rst_flag_number,2.16452702839941e-05,10,0
13,2,psh_flag_number,1.8549154373595905e-05,10,0
13,2,ack_flag_number,0.007335767984907013,10,0
13,2,ece_flag_number,0.0,10,0
13,2,cwr_flag_number,0.0,10,0
13,2,ack_count,0.009967889255850449,10,0
13,2,syn_count,0.008253952344847245,10,0
13,2,fin_count,0.02211535225918321,10,0
13,2,rst_count,0.00469464820051412,10,0
13,2,HTTP,0.00012466053116267552,10,0
13,2,HTTPS,0.00018914911771233923,10,0
13,2,DNS,7.405589311130557e-07,10,0
13,2,Telnet,0.0,10,0
13,2,SMTP,0.0,10,0
13,2,SSH,0.0,10,0
13,2,IRC,0.0,10,0
13,2,TCP,0.002091220349228372,10,0
13,2,UDP,0.012663470658592945,10,0
13,2,DHCP,0.0,10,0
13,2,ARP,9.154455027115146e-07,10,0
13,2,ICMP,0.0021110609623458633,10,0
13,2,IGMP,0.0,10,0
13,2,IPv,4.572121641553231e-07,10,0
13,2,LLC,8.886955772059685e-07,10,0
13,2,Tot sum,0.06695554301267079,10,0
13,2,Min,0.0003226102820783255,10,0
13,2,Max,0.003173465710035087,10,0
13,2,AVG,0.00936173671942297,10,0
13,2,Std,0.0073044286598726495,10,0
13,2,Tot size,0.008122291025094671,10,0
13,2,IAT,0.008774053895080907,10,0
13,2,Number,0.0034453953866829213,10,0
13,2,Variance,0.012542811040001059,10,0
13,3,Header_Length,0.0047697979098811245,10,0
13,3,Protocol Type,0.000490320534228875,10,0
13,3,Time_To_Live,0.005975765430152418,10,0
13,3,Rate,0.0015601736235714948,10,0
13,3,fin_flag_number,2.907523652090148e-05,10,0
13,3,syn_flag_number,0.00796462993304292,10,0
13,3,rst_flag_number,2.224005333753283e-05,10,0
13,3,psh_flag_number,1.2360474485857962e-05,10,0
13,3,ack_flag_number,0.003604981530797915,10,0
13,3,ece_flag_number,0.0,10,0
13,3,cwr_flag_number,0.0,10,0
13,3,ack_count,0.008997071556039871,10,0
13,3,syn_count,0.010415836597638317,10,0
13,3,fin_count,0.016303171410496076,10,0
13,3,rst_count,0.003301403725611987,10,0
13,3,HTTP,5.5862248433596796e-05,10,0
13,3,HTTPS,0.00020897390036412938,10,0
13,3,DNS,5.678793123390839e-07,10,0
13,3,Telnet,0.0,10,0
13,3,SMTP,0.0,10,0
13,3,SSH,0.0,10,0
13,3,IRC,0.0,10,0
13,3,TCP,0.0022252990374448203,10,0
13,3,UDP,0.014680120165512065,10,0
13,3,DHCP,0.0,10,0
13,3,ARP,7.106499928760708e-07,10,0
13,3,ICMP,0.0021193050741253414,10,0
13,3,IGMP,0.0,10,0
13,3,IPv,8.434514484489823e-07,10,0
13,3,LLC,2.3728203272536074e-07,10,0
13,3,Tot sum,0.029592658251867975,10,0
13,3,Min,8.373778573504978e-05,10,0
13,3,Max,0.002622557972476014,10,0
13,3,AVG,0.004012611314904966,10,0
13,3,Std,0.007463347541508981,10,0
13,3,Tot size,0.003456835546160608,10,0
13,3,IAT,0.003195473376369575,10,0
13,3,Number,0.0014745920640528343,10,0
13,3,Variance,0.01148051049562116,10,0
13,4,Header_Length,0.004638738490197739,10,0
13,4,Protocol Type,0.0004821908464134057,10,0
13,4,Time_To_Live,0.024853639518958238,10,0
13,4,Rate,0.0014871849607171294,10,0
13,4,fin_flag_number,2.2599550851334637e-05,10,0
13,4,syn_flag_number,0.009246770274882294,10,0
13,4,rst_flag_number,1.7231975581655823e-05,10,0
13,4,psh_flag_number,1.2083465248831432e-05,10,0
13,4,ack_flag_number,0.004628418996478416,10,0
13,4,ece_flag_number,0.0,10,0
13,4,cwr_flag_number,0.0,10,0
13,4,ack_count,0.0090177364719226,10,0
13,4,syn_count,0.007598479760843244,10,0
13,4,fin_count,0.018554862004191125,10,0
13,4,rst_count,0.003931655903320715,10,0
13,4,HTTP,4.341364044549323e-05,10,0
13,4,HTTPS,0.00019064273201117247,10,0
13,4,DNS,5.436067247788219e-07,10,0
13,4,Telnet,0.0,10,0
13,4,SMTP,0.0,10,0
13,4,SSH,0.0,10,0
13,4,IRC,0.0,10,0
13,4,TCP,0.002211882770500665,10,0
13,4,UDP,0.012739350179405666,10,0
13,4,DHCP,0.0,10,0
13,4,ARP,5.408931591873547e-07,10,0
13,4,ICMP,0.0021996182404512422,10,0
13,4,IGMP,0.0,10,0
13,4,IPv,4.539828271957069e-07,10,0
13,4,LLC,3.137475625118919e-07,10,0
13,4,Tot sum,0.046941091954648545,10,0
13,4,Min,0.00010721210703486195,10,0
13,4,Max,0.002080916339327975,10,0
13,4,AVG,0.006049743007401931,10,0
13,4,Std,0.004784688331690497,10,0
13,4,Tot size,0.0053952100047608845,10,0
13,4,IAT,0.005261291737303751,10,0
13,4,Number,0.0019509002790258022,10,0
13,4,Variance,0.010879202558962965,10,0
13,5,Header_Length,0.004006827608969151,10,0
13,5,Protocol Type,0.0005426069184888295,10,0
13,5,Time_To_Live,0.012001108643822,10,0
13,5,Rate,0.001516404633280584,10,0
13,5,fin_flag_number,2.3891054761076254e-05,10,0
13,5,syn_flag_number,0.009735192449151865,10,0
13,5,rst_flag_number,2.38861488184202e-05,10,0
13,5,psh_flag_number,1.3603920502806921e-05,10,0
13,5,ack_flag_number,0.006932589428831841,10,0
13,5,ece_flag_number,0.0,10,0
13,5,cwr_flag_number,0.0,10,0
13,5,ack_count,0.011750735993380336,10,0
13,5,syn_count,0.007664459430286782,10,0
13,5,fin_count,0.020223791772338573,10,0
13,5,rst_count,0.003982086521087871,10,0
13,5,HTTP,0.00012833862435295552,10,0
13,5,HTTPS,0.00026625415821314165,10,0
13,5,DNS,7.006510957767946e-07,10,0
13,5,Telnet,0.0,10,0
13,5,SMTP,0.0,10,0
13,5,SSH,0.0,10,0
13,5,IRC,0.0,10,0
13,5,TCP,0.0018204309298816665,10,0
13,5,UDP,0.015268983534818249,10,0
13,5,DHCP,0.0,10,0
13,5,ARP,4.6832059860002104e-07,10,0
13,5,ICMP,0.0019678768956310493,10,0
13,5,IGMP,0.0,10,0
13,5,IPv,6.793887050112384e-07,10,0
13,5,LLC,5.87156165234946e-07,10,0
13,5,Tot sum,0.04415418194768805,10,0
13,5,Min,0.0001706906622160361,10,0
13,5,Max,0.002560549463938153,10,0
13,5,AVG,0.006214507302118548,10,0
13,5,Std,0.005564490577346327,10,0
13,5,Tot size,0.005317510445212186,10,0
13,5,IAT,0.0027684395895291925,10,0
13,5,Number,0.0028002555151540264,10,0
13,5,Variance,0.013139291221211302,10,0
14,1,Header_Length,0.0003543535437304193,10,0
14,1,Protocol Type,4.052770127510842e-05,10,0
14,1,Time_To_Live,0.007633513604641951,10,0
14,1,Rate,0.00015481656073094895,10,0
